2022-12-23,Sechshauser,0.0,0.0,234.574,135.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.776,135.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,236.812,136.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,236.395,136.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,236.85500000000002,136.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.727,135.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.645,135.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.113,135.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,237.755,137.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.927,136.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.979,136.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.927,135.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.662,134.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.37,134.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.48000000000002,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.554,135.42000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.366,134.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.506,135.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.519,134.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.449,134.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.443,134.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.372,134.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,231.83,133.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.887,134.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.673,134.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.24200000000002,135.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.784,134.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.744,135.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.544,134.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.816,134.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.196,134.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.195,134.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.371,135.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.84,135.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.42600000000002,135.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.727,134.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.559,134.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.94,134.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.321,134.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.415,134.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,231.953,133.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.419,134.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.497,134.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.05,134.55100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.674,134.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.50300000000001,134.81300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.66,134.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.37300000000002,134.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.537,135.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.644,134.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.018,135.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.977,134.50900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.547,134.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.148,134.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.505,134.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.657,134.90200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.215,134.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.50300000000001,134.81300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.014,134.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.233,135.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.05,134.55100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.776,134.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.853,134.43800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.635,134.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.18,134.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.15800000000002,134.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.955,135.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.484,135.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.419,135.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.042,135.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.639,135.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.127,134.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.269,134.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.09,133.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.856,134.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.60500000000002,134.29500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.866,135.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.81300000000002,134.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.898,135.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.996,135.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.43200000000002,135.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.238,135.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.87,135.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.032,134.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.514,135.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.435,134.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.752,134.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.53900000000002,134.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.038,134.54500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.30100000000002,134.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.02700000000002,134.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.80700000000002,134.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.363,134.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.294,134.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.872,134.38400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.26,134.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.422,134.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.773,134.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.864,134.44400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.356,134.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.513,134.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.091,134.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.67000000000002,134.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.029,134.53900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.174,134.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.393,134.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.25900000000001,134.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.48600000000002,134.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.065,135.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.274,134.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.268,134.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.984,134.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.36,134.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.072,134.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.363,134.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.186,134.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.227,134.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.065,135.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.631,135.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.398,135.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.56,134.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.829,135.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.079,135.14600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.27,135.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.475,135.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.113,135.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.177,135.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.67000000000002,136.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.929,135.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.645,135.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.754,134.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.565,135.42600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.747,135.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.883,135.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.232,135.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.632,136.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.268,135.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.413,134.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.008,135.68200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.36100000000002,135.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.306,135.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.853,135.01500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.165,134.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.425,134.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.70600000000002,134.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.186,134.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.261,135.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.648,135.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.481,135.37800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.522,135.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.929,135.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.773,134.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.437,135.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.949,135.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.291,135.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.385,135.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.399,135.90800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.53300000000002,135.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.594,135.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.822,134.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.788,135.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.788,134.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.499,135.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.702,135.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.473,135.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.897,135.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.324,134.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.336,135.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.535,135.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.412,135.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.29500000000002,135.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.40200000000002,135.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,236.156,136.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.40800000000002,135.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.86100000000002,135.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.443,135.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,236.089,136.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.24,135.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.257,135.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.30700000000002,135.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.342,135.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,236.41,136.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,237.082,136.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.421,135.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.292,135.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.949,135.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.906,135.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.21,135.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.525,135.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,232.964,134.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.095,134.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.663,135.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.198,135.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.08700000000002,135.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.425,135.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.382,135.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.092,135.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.69,135.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.407,135.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.291,135.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.881,135.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.23000000000002,135.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.823,135.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.607,136.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.895,136.19400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,234.661,135.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.687,136.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,235.173,135.77700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,Sechshauser,0.0,0.0,233.93200000000002,135.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
